Instance ID,Truck ID,Depot,Shift,Start Time,End Time,Duration (min),Load (kg),Stops Count,Route Sequence
0,105,2,INTER-FACTORY,19:20,23:20,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,106,8,PM,17:10,20:29,199.2,38352.0,2,894 -> 916
0,106,2,INTER-FACTORY,20:29,00:30,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,107,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,120,6,AM,06:11,08:55,164.2,31878.0,1,3835
0,120,6,AM,08:56,11:40,164.3,33902.0,1,1695
0,120,6,AM,11:41,13:57,135.7,31979.2,1,7169
0,120,6,PM,17:37,20:29,172.4,30360.0,1,1727
0,120,6,PM,20:30,23:17,167.1,29854.0,1,1731
0,122,2,AM,06:38,11:28,289.6,36720.0,1,195
0,123,2,AM,06:50,11:36,286.1,35700.0,3,34 -> 19 -> 186_onfly_part3
0,125,6,AM,07:43,10:34,170.9,35553.583999999995,5,3341 -> 1375 -> 3484 -> 5851 -> 1631
0,127,0,AM,08:10,08:56,46.1,17389.199999999997,1,629
0,128,1,PM,20:35,21:51,76.1,20502.0,2,617 -> 1523
0,130,11,PM,17:32,19:16,104.2,25048.0,5,4731 -> 4851 -> 6043 -> 342 -> 5245
0,131,6,AM,06:33,10:49,256.0,24743.4,3,3826 -> 2884 -> 7634
0,131,6,PM,17:20,20:11,170.9,24634.104000000003,4,2967 -> 2648 -> 712 -> 2040
0,386,2,PM,16:49,20:43,234.5,33150.0,3,290_onfly_part1 -> 290_onfly_part3 -> 289
0,387,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,391,11,PM,16:37,19:36,178.9,33330.0,2,2086 -> 6049
0,400,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,603,0,AM,08:11,09:42,91.1,31543.199999999997,3,1021 -> 993 -> 643
0,603,0,INTER-FACTORY,09:42,09:42,0.0,36000.0,1,TRANSFER_FROM_0_TO_3
0,821,11,PM,16:50,19:34,163.8,33330.0,2,4083 -> 9621
0,822,0,PM,17:41,20:59,198.2,31897.049999999996,2,2340 -> 2247
0,822,0,INTER-FACTORY,20:59,20:59,0.0,1925.089999999851,1,TRANSFER_FROM_0_TO_3
0,823,8,AM,07:01,08:05,64.8,31620.0,1,1665
0,824,2,AM,07:11,11:02,230.2,32844.0,2,204 -> 560
0,825,6,AM,07:17,10:38,200.5,31473.199999999997,3,1652 -> 1697 -> 7774
0,826,11,PM,17:02,20:06,184.2,32522.0,3,154 -> 215 -> 160
0,826,11,PM,21:53,23:16,83.2,21412.0,2,5026 -> 3844
0,827,11,AM,14:16,15:26,70.5,6767.0,1,9591
0,827,11,PM,18:08,19:28,81.0,28785.0,2,6048 -> 1501
0,827,10,PM,20:53,21:13,20.2,33532.0,1,1597
0,828,0,AM,09:15,09:51,36.9,21230.999999999996,1,1283
0,828,0,PM,19:43,20:34,51.3,32554.199999999997,2,3848 -> 1000
0,830,10,AM,07:28,11:15,226.8,29492.0,1,3103
0,832,7,AM,06:47,09:36,168.9,35587.2,2,7122 -> 5588
0,880,11,INTER-FACTORY,00:00,01:28,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,881,6,AM,13:22,14:10,47.5,8602.0,1,2442
0,881,6,PM,16:23,21:59,335.3,36432.0,2,1765 -> 5844
0,881,6,PM,22:00,03:34,334.5,36938.0,1,1791
0,900,6,AM,00:00,02:00,120.9,16799.2,1,2607
0,900,6,AM,13:49,14:37,48.0,31878.0,2,7279 -> 5083
0,901,8,AM,08:23,09:17,54.0,34170.0,2,1654 -> 1656
0,902,0,AM,08:21,10:38,137.0,35647.85999999999,5,107 -> 2534 -> 2119 -> 2527 -> 2503
0,902,0,PM,18:24,19:01,37.1,25578.299999999996,2,113 -> 1055
0,902,0,PM,19:02,20:28,85.3,33969.59999999999,2,930 -> 1394
0,902,0,INTER-FACTORY,20:28,20:28,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,903,2,AM,08:21,12:21,239.9,36312.0,2,1524 -> 382
0,904,11,INTER-FACTORY,00:00,01:28,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,905,5,PM,18:09,19:08,58.8,24240.0,2,6036 -> 336
0,907,6,AM,06:20,11:01,281.6,29854.0,1,3607
0,910,8,AM,08:00,09:12,72.4,32232.0,1,914
0,910,2,PM,19:03,22:52,229.2,32334.0,3,142 -> 186_onfly_part5 -> 186_onfly_part2
0,911,2,PM,18:13,19:28,74.6,32640.0,3,1570 -> 441 -> 1569
0,913,10,AM,07:42,09:24,102.4,12221.0,1,2717
0,913,5,PM,17:56,18:10,13.6,18685.0,1,3623
0,913,11,INTER-FACTORY,18:10,19:38,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,1222,9,AM,07:49,09:01,72.5,23758.499999999996,2,5520 -> 7449
0,1333,9,AM,09:52,10:14,21.5,10109.999999999998,1,7673
0,1444,0,PM,19:43,21:05,82.2,28105.8,2,5742 -> 3054
0,2222,4,AM,07:30,13:58,387.7,33660.0,2,1659 -> 488
0,2333,8,AM,07:15,08:51,95.7,28560.0,1,1071
0,2444,2,AM,08:22,11:52,209.8,34578.0,2,294 -> 1576
0,3222,0,PM,16:54,19:17,142.4,33363.0,2,5860 -> 746
0,3333,0,AM,07:20,11:43,263.2,28813.499999999996,3,2055 -> 13101 -> 2334
0,4333,8,AM,07:14,09:38,143.6,32130.0,2,750 -> 845
0,6222,0,AM,09:19,11:39,139.6,33969.6,3,3752 -> 7648 -> 715
0,7222,4,AM,07:54,09:33,98.8,30906.0,2,490 -> 479
0,7333,1,AM,08:17,10:06,108.8,28560.0,2,510 -> 534
0,8444,8,AM,07:26,08:20,53.4,34578.0,2,783 -> 787
0,9222,9,AM,09:34,10:59,84.6,27455.55,2,7678_onfly_part1 -> 7461
0,9222,0,INTER-FACTORY,10:59,10:59,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,9333,9,PM,20:03,20:45,42.1,34049.999999999985,2,7678_onfly_part4 -> 5678
0,9333,0,INTER-FACTORY,20:45,20:45,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,9444,9,PM,20:04,20:46,41.9,37515.0,2,7678_onfly_part2 -> 5690
0,9444,0,INTER-FACTORY,20:46,20:46,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,10222,0,INTER-FACTORY,00:00,00:00,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,10333,0,INTER-FACTORY,00:00,00:00,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,10444,0,INTER-FACTORY,00:00,00:00,0.0,39700.0,1,TRANSFER_FROM_0_TO_3
0,11222,6,PM,17:34,20:39,185.8,23377.2,5,279 -> 1766 -> 5866 -> 2716 -> 7599
0,11222,6,PM,20:49,22:31,102.3,26818.0,2,1757 -> 1760
0,11333,6,AM,07:42,10:30,168.0,26163.235999999997,4,1231 -> 7113 -> 3016 -> 7770
0,11333,6,PM,17:51,21:01,190.7,26818.0,3,1712 -> 3270 -> 3680
0,101222,8,AM,07:19,08:56,97.2,33660.0,2,1664 -> 755
0,102333,2,PM,16:37,19:29,171.1,15300.0,1,1526
0,103222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,103333,2,INTER-FACTORY,00:00,04:00,240.6,11110.0,1,TRANSFER_FROM_2_TO_1
0,103444,8,AM,07:50,09:56,126.3,20400.0,1,919
0,104222,2,AM,06:06,13:00,414.0,30600.0,1,193
0,104222,2,INTER-FACTORY,13:00,17:01,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,104333,8,AM,09:13,09:53,40.7,30600.0,1,812
0,104444,8,AM,07:50,08:23,33.9,24480.0,2,820_onfly_part2 -> 820_onfly_part3
0,105222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,105444,8,AM,08:10,10:43,153.5,37944.0,2,820_onfly_part4 -> 915
0,106222,8,AM,10:04,12:56,171.9,38556.0,3,834 -> 837 -> 907_onfly_part2
0,106222,2,INTER-FACTORY,12:56,16:57,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,107222,2,INTER-FACTORY,00:00,04:00,240.6,39000.0,1,TRANSFER_FROM_2_TO_1
0,107333,8,AM,07:20,09:11,111.8,37740.0,2,856 -> 850
0,120222,6,PM,20:31,23:24,172.8,35926.0,3,838 -> 1732 -> 7577
0,120333,6,AM,07:37,10:36,179.0,34914.0,3,3824 -> 3609 -> 5002
0,120333,6,PM,19:21,22:40,199.3,32586.4,2,1761 -> 3608
0,120444,6,PM,21:16,23:17,120.8,35622.4,3,1639 -> 1530 -> 7166
0,121222,11,PM,16:11,19:55,224.2,26260.0,1,6599
0,121333,11,AM,05:58,10:16,257.8,33279.5,2,6086 -> 6027
0,121444,11,PM,19:32,22:56,204.2,28785.0,2,6059 -> 4050
0,122222,2,PM,19:03,23:38,274.9,34782.0,3,63 -> 57 -> 186_onfly_part4
0,122333,2,AM,08:17,10:34,137.0,35394.0,3,286 -> 318 -> 385
0,123222,2,PM,19:03,00:26,323.7,35394.0,4,252 -> 6 -> 2 -> 161
0,123333,2,AM,07:58,12:16,257.9,35037.0,2,122 -> 26
0,124222,6,AM,08:32,09:55,83.2,24085.600000000002,4,7091 -> 7787 -> 656 -> 7319
0,124222,6,PM,20:02,22:58,176.3,35723.6,4,5021 -> 1312 -> 3685 -> 3029
0,124444,6,AM,08:19,08:55,36.2,29752.8,2,7154 -> 7378
0,124444,6,PM,19:53,20:45,52.3,28032.4,2,54 -> 3015
0,125222,6,PM,20:40,23:57,197.0,35369.4,4,2386 -> 5868 -> 3460 -> 2836
0,125333,6,AM,07:39,10:56,196.7,35723.6,4,1014 -> 3836 -> 7722 -> 102
0,125444,6,AM,06:45,11:39,294.8,34408.0,2,3827 -> 3839
0,126222,6,AM,07:26,08:40,74.4,21454.4,1,3582
0,126222,6,PM,17:07,05:12,724.2,35356.4,2,7891 -> 197
0,126444,6,AM,07:55,11:38,223.4,35015.2,2,3829 -> 1730
0,126444,6,PM,19:13,21:16,123.3,31979.2,2,2079 -> 3748
0,127222,0,AM,08:58,11:39,161.7,26083.8,5,2364 -> 2263 -> 2292 -> 2053 -> 5442
0,127333,0,PM,20:05,21:24,79.0,25578.3,3,5695 -> 1291 -> 1295
0,127444,0,PM,18:12,19:01,48.9,23859.6,2,1002 -> 1213
0,128222,11,PM,16:23,19:22,179.1,33330.0,2,6054 -> 6066
0,128333,2,AM,08:30,10:39,128.3,34884.0,4,301 -> 297 -> 391 -> 396
0,128333,8,PM,18:24,20:02,97.4,31110.0,3,920_onfly_part1 -> 920_onfly_part4 -> 920_onfly_part3
0,128444,1,AM,10:13,11:33,80.4,35700.0,3,551 -> 595 -> 509
0,129222,7,AM,07:39,08:27,47.1,20219.999999999996,1,3851
0,129333,0,AM,08:39,09:22,43.1,19310.1,2,5193 -> 147
0,129333,0,PM,18:50,20:23,92.7,19208.999999999996,2,409 -> 2528
0,129444,0,AM,10:03,11:17,74.8,26993.699999999997,3,5581 -> 878 -> 228
0,130222,5,PM,19:25,19:51,26.1,10201.0,2,7710 -> 8021
0,130333,10,AM,08:44,10:32,108.2,8787.0,2,6022 -> 3907
0,130333,10,PM,19:23,19:58,35.2,14140.0,1,4049
0,131222,6,PM,18:23,21:30,187.5,25654.2,2,874 -> 3832
0,131444,6,AM,08:03,10:00,117.1,25502.4,3,1102 -> 2129 -> 7698
0,386222,8,AM,07:20,08:55,94.9,33150.0,2,756 -> 769
0,387222,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387222,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,387333,2,AM,06:35,11:31,296.7,32640.0,1,241
0,387333,2,INTER-FACTORY,11:31,15:32,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387333,8,INTER-FACTORY,15:32,18:51,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,387444,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,387444,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388222,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388222,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388333,8,AM,07:39,10:53,193.6,37740.0,2,913 -> 920_onfly_part2
0,388333,2,INTER-FACTORY,10:53,14:53,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388333,8,INTER-FACTORY,14:53,18:12,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,388444,2,AM,08:14,10:13,119.3,38760.0,4,358_onfly_part4 -> 358_onfly_part5 -> 358_onfly_part1 -> 358_onfly_part2
0,388444,2,INTER-FACTORY,10:13,14:14,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,388444,8,INTER-FACTORY,14:14,17:33,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,391222,11,PM,16:25,20:30,244.8,30300.0,2,6056 -> 6089
0,391333,8,AM,09:06,10:45,98.9,32640.0,3,866 -> 1068 -> 847
0,391444,2,AM,08:52,10:58,126.1,31467.0,3,352 -> 273 -> 426
0,400222,8,AM,12:50,14:50,120.1,28560.0,3,907_onfly_part1 -> 907_onfly_part3 -> 907_onfly_part4
0,400222,2,INTER-FACTORY,14:50,18:51,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400222,8,INTER-FACTORY,18:51,22:10,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,400333,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400333,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,400444,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,400444,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402222,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402222,8,INTER-FACTORY,04:00,07:19,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402333,8,AM,07:50,10:12,142.7,36720.0,2,918 -> 820_onfly_part1
0,402333,2,INTER-FACTORY,10:12,14:13,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402333,8,INTER-FACTORY,14:13,17:32,199.0,39700.0,1,TRANSFER_FROM_8_TO_1
0,402444,2,INTER-FACTORY,00:00,04:00,240.6,39700.0,1,TRANSFER_FROM_2_TO_1
0,402444,8,INTER-FACTORY,04:00,07:19,199.0,28949.0,1,TRANSFER_FROM_8_TO_1
0,403222,4,AM,07:36,09:03,87.0,31314.0,3,463 -> 444 -> 422
0,403333,2,AM,07:02,11:11,249.4,35700.0,2,37 -> 41
0,403333,2,PM,18:35,22:01,205.7,34170.0,2,521 -> 182_onfly_part5
0,603222,0,AM,08:46,09:27,41.6,21230.999999999996,2,1252 -> 5700
0,603222,0,PM,18:30,19:43,73.1,33565.2,2,1358 -> 1399
0,603333,0,AM,07:57,09:53,116.2,35647.86,3,3850 -> 5699 -> 1480
0,603444,0,AM,07:55,09:31,95.7,35991.6,3,2848 -> 5413 -> 1219
0,603444,7,PM,20:08,21:17,69.3,34879.49999999999,2,7245 -> 7203
0,821222,11,AM,06:22,08:44,141.5,31310.0,1,4085
0,821222,11,PM,16:06,22:24,378.0,28583.0,3,3206 -> 3207 -> 6083
0,821444,11,PM,16:35,20:50,254.3,33734.0,3,6042 -> 67 -> 3106
0,822222,0,PM,19:53,22:40,166.1,34070.7,3,2231 -> 2234 -> 13105
0,822333,9,PM,18:01,18:58,56.5,30532.199999999997,3,7638 -> 7660 -> 7529
0,822444,0,AM,08:30,09:39,68.4,35890.49999999999,2,3847 -> 3852
0,822444,7,PM,19:25,01:50,384.3,30329.999999999996,1,3845
0,823222,2,AM,06:08,11:58,350.1,33660.0,1,926
0,823333,2,AM,07:16,08:24,68.1,33660.0,1,452
0,823333,2,PM,16:25,20:04,219.3,24480.0,1,150
0,823444,2,AM,07:42,09:31,109.4,35088.0,2,1527 -> 476
0,824222,8,AM,08:29,09:37,67.7,32640.0,1,909
0,824444,8,AM,07:45,08:35,49.7,33966.0,3,731 -> 1525 -> 716
0,824444,11,PM,17:23,18:54,91.0,29290.0,2,6038 -> 427
0,825333,6,PM,18:22,21:01,159.7,35774.2,3,2726 -> 1794 -> 3577
0,825444,6,PM,18:24,21:04,160.2,35420.0,3,3599 -> 3735 -> 585
0,826222,10,AM,07:20,08:58,97.3,20806.0,2,6052 -> 5022
0,826222,5,PM,17:07,20:54,227.0,32522.0,4,2058 -> 2046 -> 6047 -> 3253
0,826333,11,AM,10:42,11:27,44.6,28280.0,3,4075 -> 6037 -> 5035
0,826444,11,PM,16:55,19:27,152.4,24139.0,3,6006 -> 84 -> 6044
0,826444,11,PM,20:15,22:17,121.6,34491.5,5,5131 -> 5194 -> 3308 -> 6046 -> 5528
0,827222,5,AM,07:56,08:10,13.3,12120.0,1,7773
0,827222,11,PM,16:59,20:07,188.8,22220.0,1,6075
0,827444,11,AM,08:00,11:41,220.8,32825.0,2,6300 -> 9915
0,827444,5,PM,17:29,18:56,87.0,31714.0,3,6045 -> 9213 -> 8016
0,828222,0,AM,09:33,10:40,67.5,29369.55,2,1232 -> 2125
0,828333,7,AM,08:25,10:50,144.9,34727.85,2,5697 -> 7362
0,828333,0,PM,19:23,20:00,36.6,33261.899999999994,2,229 -> 159
0,828444,7,AM,07:51,09:24,93.1,34980.6,2,1803 -> 7157
0,828444,0,PM,19:49,20:57,67.9,30936.6,3,544 -> 5863 -> 892
0,829222,2,AM,06:29,10:02,212.8,35700.0,2,164 -> 165
0,829333,1,AM,10:42,11:53,70.8,31314.0,3,1521 -> 512 -> 1286
0,829444,2,AM,07:39,09:27,108.6,30600.0,1,280
0,829444,2,PM,17:47,22:03,255.8,35598.0,3,71 -> 79 -> 77
0,830222,11,PM,19:48,23:46,237.8,34441.0,3,6096 -> 6326 -> 6004
0,830333,11,PM,18:19,18:47,28.5,12170.5,1,8648
0,830333,10,PM,20:01,20:20,19.3,9595.0,1,1594
0,830444,11,PM,19:12,20:15,62.9,35855.0,3,5321 -> 8461 -> 270
0,830444,11,PM,20:27,23:34,186.7,35329.8,3,6062 -> 453 -> 4063
0,832222,0,AM,08:34,09:39,64.6,24162.899999999994,2,2828 -> 5704
0,832222,0,PM,18:22,19:42,80.0,34171.799999999996,3,625 -> 5582 -> 1197
0,832333,0,AM,08:49,09:55,65.6,29116.799999999996,2,1253 -> 5584
0,832333,0,PM,18:31,20:03,92.5,35233.35,3,1475 -> 5420 -> 1346
0,832444,7,PM,20:13,02:11,357.8,32756.399999999994,3,7213 -> 3404 -> 3859
0,880222,11,INTER-FACTORY,00:00,01:28,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,880333,11,INTER-FACTORY,00:00,01:28,88.7,26544.300000000047,1,TRANSFER_FROM_11_TO_5
0,881222,6,AM,05:44,10:22,277.6,30360.0,1,3843
0,881333,6,AM,06:23,11:50,326.3,34023.44,2,3834 -> 1645
0,900222,6,PM,17:55,21:27,212.1,35420.0,2,1650 -> 1744
0,901333,8,AM,08:06,09:00,53.6,30600.0,1,760
0,901444,2,PM,17:21,19:01,99.9,33660.0,1,291
0,902222,0,PM,17:11,19:18,127.6,32655.3,2,5515 -> 2312
0,902222,0,INTER-FACTORY,19:18,19:18,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,902333,9,PM,18:39,20:05,85.8,35142.35999999999,3,5585 -> 5824 -> 7641
0,902333,0,INTER-FACTORY,20:05,20:05,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,902444,0,PM,18:58,19:54,56.3,29339.219999999994,2,401 -> 364
0,902444,0,INTER-FACTORY,19:54,19:54,0.0,36150.0,1,TRANSFER_FROM_0_TO_3
0,903222,2,AM,09:33,10:41,68.1,32436.0,2,346 -> 1289
0,903444,8,AM,07:52,08:42,49.8,31620.0,1,1662
0,903444,2,PM,16:19,20:30,250.8,36312.0,3,45 -> 51 -> 103
0,904222,10,AM,10:10,10:56,45.6,12120.0,1,4071
0,904222,11,INTER-FACTORY,10:56,12:24,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,904333,11,INTER-FACTORY,00:00,01:28,88.7,41500.0,1,TRANSFER_FROM_11_TO_5
0,904444,11,AM,07:40,08:26,45.5,13635.0,1,6035
0,905222,11,AM,08:59,12:16,196.8,34239.0,3,5159 -> 4086 -> 2111
0,905222,11,PM,20:40,22:27,107.5,32320.0,3,6057 -> 4368 -> 5228
0,905333,6,AM,06:49,09:47,178.9,37444.0,1,3842
0,905444,10,PM,18:02,19:04,62.8,5050.0,1,2639
0,905444,10,PM,20:49,00:57,247.4,37774.0,2,3644 -> 3113
0,906222,6,AM,05:08,10:40,331.2,40277.6,2,3610 -> 2928
0,906222,6,PM,16:41,22:32,351.5,37444.0,2,1741 -> 1715
0,906333,6,AM,04:20,10:55,394.9,32991.2,2,3821 -> 1811
0,907222,6,PM,16:20,21:27,306.5,42099.2,2,2863 -> 3825
0,910222,8,AM,08:12,08:54,41.3,31620.0,1,1663
0,911222,2,AM,09:16,11:02,105.6,33048.0,2,327 -> 321
0,911333,2,AM,08:55,10:58,123.5,34680.0,3,304 -> 290_onfly_part4 -> 290_onfly_part2
0,911333,2,PM,18:33,21:34,181.5,24480.0,2,182_onfly_part2 -> 182_onfly_part4
0,911444,2,AM,07:10,11:20,250.6,36720.0,2,88 -> 353
0,912222,2,AM,07:08,12:23,315.2,36210.0,3,196 -> 42 -> 157
0,912333,2,PM,18:18,23:43,324.9,36312.0,2,249 -> 64
0,912444,2,PM,18:32,22:03,211.4,36720.0,3,182_onfly_part3 -> 182_onfly_part1 -> 186_onfly_part1
0,913222,5,PM,17:58,20:15,136.7,29795.0,2,3622 -> 4871
0,913222,11,INTER-FACTORY,20:15,21:44,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,913333,5,PM,18:13,19:08,55.6,22068.5,3,52 -> 5335 -> 3632
0,913333,11,INTER-FACTORY,19:08,20:37,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,913444,5,AM,05:18,15:12,593.9,28482.0,3,2064 -> 3108 -> 2222
0,913444,11,PM,17:21,21:01,220.3,39087.0,3,439 -> 5472 -> 6019
0,913444,11,INTER-FACTORY,21:01,22:30,88.7,42500.0,1,TRANSFER_FROM_11_TO_5
0,914222,6,PM,15:22,20:58,336.3,39468.0,2,1792 -> 2956
0,914444,6,AM,05:20,10:53,333.1,41492.0,2,1651 -> 3838
